
0it [00:00, ?it/s]
37493it [21:23,  4.64it/s, bound: 1 | nc: 79 | ncall: 468042 | eff(%):  8.011 | loglstar:   -inf < -2.554 <    inf | logz: -7.391 +/-  0.020 | dlogz: 11.471 >  0.100]
37494it [21:24,  4.49it/s, bound: 1 | nc: 97 | ncall: 468139 | eff(%):  8.009 | loglstar:   -inf < -2.554 <    inf | logz: -7.390 +/-  0.020 | dlogz: 11.470 >  0.100]
37543it [21:35,  4.46it/s, bound: 1 | nc: 104 | ncall: 472045 | eff(%):  7.953 | loglstar:   -inf < -2.539 <    inf | logz: -7.376 +/-  0.020 | dlogz: 11.451 >  0.100]
37593it [21:47,  4.32it/s, bound: 1 | nc: 74 | ncall: 476082 | eff(%):  7.896 | loglstar:   -inf < -2.524 <    inf | logz: -7.361 +/-  0.020 | dlogz: 11.431 >  0.100] 
37643it [21:58,  4.37it/s, bound: 1 | nc: 63 | ncall: 480127 | eff(%):  7.840 | loglstar:   -inf < -2.513 <    inf | logz: -7.346 +/-  0.020 | dlogz: 11.411 >  0.100]
37693it [22:12,  4.13it/s, bound: 1 | nc: 80 | ncall: 484002 | eff(%):  7.788 | loglstar:   -inf < -2.501 <    inf | logz: -7.332 +/-  0.020 | dlogz: 11.392 >  0.100]
37743it [22:24,  4.13it/s, bound: 1 | nc: 73 | ncall: 488158 | eff(%):  7.732 | loglstar:   -inf < -2.488 <    inf | logz: -7.318 +/-  0.020 | dlogz: 11.372 >  0.100]
37744it [22:25,  4.03it/s, bound: 1 | nc: 165 | ncall: 488323 | eff(%):  7.729 | loglstar:   -inf < -2.488 <    inf | logz: -7.317 +/-  0.020 | dlogz: 11.372 >  0.100]
37793it [22:38,  3.93it/s, bound: 1 | nc: 65 | ncall: 492217 | eff(%):  7.678 | loglstar:   -inf < -2.475 <    inf | logz: -7.303 +/-  0.020 | dlogz: 11.353 >  0.100] 
37843it [22:50,  3.98it/s, bound: 1 | nc: 56 | ncall: 496248 | eff(%):  7.626 | loglstar:   -inf < -2.461 <    inf | logz: -7.289 +/-  0.020 | dlogz: 11.334 >  0.100]
37893it [23:00,  4.32it/s, bound: 1 | nc: 53 | ncall: 500466 | eff(%):  7.572 | loglstar:   -inf < -2.444 <    inf | logz: -7.275 +/-  0.020 | dlogz: 11.315 >  0.100]
37943it [23:11,  4.35it/s, bound: 1 | nc: 136 | ncall: 504286 | eff(%):  7.524 | loglstar:   -inf < -2.428 <    inf | logz: -7.261 +/-  0.020 | dlogz: 11.296 >  0.100]
37993it [23:23,  4.23it/s, bound: 1 | nc: 63 | ncall: 508016 | eff(%):  7.479 | loglstar:   -inf < -2.411 <    inf | logz: -7.247 +/-  0.020 | dlogz: 11.276 >  0.100] 
38043it [23:38,  3.90it/s, bound: 1 | nc: 58 | ncall: 512006 | eff(%):  7.430 | loglstar:   -inf < -2.398 <    inf | logz: -7.232 +/-  0.020 | dlogz: 11.257 >  0.100]
38044it [23:39,  3.83it/s, bound: 1 | nc: 60 | ncall: 512066 | eff(%):  7.430 | loglstar:   -inf < -2.398 <    inf | logz: -7.232 +/-  0.020 | dlogz: 11.257 >  0.100]
38093it [23:56,  3.45it/s, bound: 1 | nc: 67 | ncall: 516176 | eff(%):  7.380 | loglstar:   -inf < -2.387 <    inf | logz: -7.219 +/-  0.020 | dlogz: 11.238 >  0.100]
38143it [24:08,  3.61it/s, bound: 1 | nc: 55 | ncall: 520402 | eff(%):  7.330 | loglstar:   -inf < -2.372 <    inf | logz: -7.205 +/-  0.020 | dlogz: 11.220 >  0.100]
38192it [24:18,  3.95it/s, bound: 1 | nc: 82 | ncall: 524511 | eff(%):  7.281 | loglstar:   -inf < -2.358 <    inf | logz: -7.191 +/-  0.020 | dlogz: 11.201 >  0.100]
38242it [24:30,  4.09it/s, bound: 1 | nc: 51 | ncall: 528279 | eff(%):  7.239 | loglstar:   -inf < -2.343 <    inf | logz: -7.177 +/-  0.020 | dlogz: 11.182 >  0.100]
38292it [24:41,  4.15it/s, bound: 1 | nc: 78 | ncall: 532109 | eff(%):  7.196 | loglstar:   -inf < -2.329 <    inf | logz: -7.164 +/-  0.020 | dlogz: 11.164 >  0.100]
38293it [24:42,  4.05it/s, bound: 1 | nc: 62 | ncall: 532171 | eff(%):  7.196 | loglstar:   -inf < -2.329 <    inf | logz: -7.163 +/-  0.020 | dlogz: 11.163 >  0.100]
38342it [24:56,  3.90it/s, bound: 1 | nc: 65 | ncall: 535998 | eff(%):  7.153 | loglstar:   -inf < -2.317 <    inf | logz: -7.150 +/-  0.020 | dlogz: 11.145 >  0.100]
38392it [25:07,  4.08it/s, bound: 1 | nc: 60 | ncall: 539899 | eff(%):  7.111 | loglstar:   -inf < -2.305 <    inf | logz: -7.136 +/-  0.020 | dlogz: 11.127 >  0.100]
38441it [25:18,  4.17it/s, bound: 1 | nc: 87 | ncall: 543772 | eff(%):  7.069 | loglstar:   -inf < -2.294 <    inf | logz: -7.123 +/-  0.020 | dlogz: 11.108 >  0.100]
38491it [25:33,  3.83it/s, bound: 1 | nc: 62 | ncall: 547548 | eff(%):  7.030 | loglstar:   -inf < -2.282 <    inf | logz: -7.110 +/-  0.020 | dlogz: 11.090 >  0.100]
38541it [25:45,  3.99it/s, bound: 1 | nc: 68 | ncall: 551470 | eff(%):  6.989 | loglstar:   -inf < -2.268 <    inf | logz: -7.097 +/-  0.020 | dlogz: 11.072 >  0.100]
38542it [25:46,  3.89it/s, bound: 1 | nc: 83 | ncall: 551553 | eff(%):  6.988 | loglstar:   -inf < -2.268 <    inf | logz: -7.096 +/-  0.020 | dlogz: 11.071 >  0.100]
38591it [26:03,  3.36it/s, bound: 1 | nc: 44 | ncall: 555265 | eff(%):  6.950 | loglstar:   -inf < -2.255 <    inf | logz: -7.083 +/-  0.020 | dlogz: 11.054 >  0.100]
38641it [26:17,  3.49it/s, bound: 1 | nc: 79 | ncall: 559622 | eff(%):  6.905 | loglstar:   -inf < -2.237 <    inf | logz: -7.070 +/-  0.020 | dlogz: 11.035 >  0.100]
38691it [26:35,  3.20it/s, bound: 1 | nc: 58 | ncall: 563389 | eff(%):  6.868 | loglstar:   -inf < -2.225 <    inf | logz: -7.057 +/-  0.020 | dlogz: 11.017 >  0.100]
38741it [26:48,  3.39it/s, bound: 1 | nc: 59 | ncall: 567455 | eff(%):  6.827 | loglstar:   -inf < -2.210 <    inf | logz: -7.044 +/-  0.020 | dlogz: 10.999 >  0.100]
38742it [26:49,  3.33it/s, bound: 1 | nc: 56 | ncall: 567511 | eff(%):  6.827 | loglstar:   -inf < -2.210 <    inf | logz: -7.044 +/-  0.020 | dlogz: 10.999 >  0.100]
38791it [27:10,  2.81it/s, bound: 1 | nc: 54 | ncall: 571260 | eff(%):  6.790 | loglstar:   -inf < -2.195 <    inf | logz: -7.031 +/-  0.020 | dlogz: 10.981 >  0.100]
38840it [27:27,  2.88it/s, bound: 1 | nc: 127 | ncall: 575288 | eff(%):  6.751 | loglstar:   -inf < -2.180 <    inf | logz: -7.018 +/-  0.020 | dlogz: 10.963 >  0.100]
38890it [27:43,  2.96it/s, bound: 1 | nc: 83 | ncall: 579351 | eff(%):  6.713 | loglstar:   -inf < -2.166 <    inf | logz: -7.005 +/-  0.020 | dlogz: 10.946 >  0.100] 
38939it [27:43,  4.31it/s, bound: 2 | nc: 76 | ncall: 583327 | eff(%):  6.675 | loglstar:   -inf < -2.154 <    inf | logz: -6.993 +/-  0.020 | dlogz: 10.928 >  0.100]
38942it [27:56,  2.88it/s, bound: 2 | nc: 72 | ncall: 583541 | eff(%):  6.673 | loglstar:   -inf < -2.154 <    inf | logz: -6.992 +/-  0.020 | dlogz: 10.927 >  0.100]
38990it [28:10,  3.11it/s, bound: 2 | nc: 65 | ncall: 587149 | eff(%):  6.641 | loglstar:   -inf < -2.140 <    inf | logz: -6.980 +/-  0.020 | dlogz: 10.910 >  0.100]
39040it [28:20,  3.62it/s, bound: 2 | nc: 110 | ncall: 591379 | eff(%):  6.602 | loglstar:   -inf < -2.128 <    inf | logz: -6.967 +/-  0.020 | dlogz: 10.892 >  0.100]
39090it [28:36,  3.43it/s, bound: 2 | nc: 79 | ncall: 594916 | eff(%):  6.571 | loglstar:   -inf < -2.115 <    inf | logz: -6.954 +/-  0.020 | dlogz: 10.991 >  0.100] 
39140it [28:49,  3.57it/s, bound: 2 | nc: 58 | ncall: 598570 | eff(%):  6.539 | loglstar:   -inf < -2.101 <    inf | logz: -6.941 +/-  0.020 | dlogz: 10.973 >  0.100]
39190it [29:04,  3.50it/s, bound: 2 | nc: 78 | ncall: 602526 | eff(%):  6.504 | loglstar:   -inf < -2.087 <    inf | logz: -6.929 +/-  0.020 | dlogz: 10.955 >  0.100]
39191it [29:05,  3.43it/s, bound: 2 | nc: 82 | ncall: 602608 | eff(%):  6.504 | loglstar:   -inf < -2.087 <    inf | logz: -6.929 +/-  0.020 | dlogz: 10.955 >  0.100]
39240it [29:18,  3.50it/s, bound: 2 | nc: 77 | ncall: 606614 | eff(%):  6.469 | loglstar:   -inf < -2.075 <    inf | logz: -6.916 +/-  0.020 | dlogz: 10.938 >  0.100]
39290it [29:34,  3.34it/s, bound: 2 | nc: 82 | ncall: 610537 | eff(%):  6.435 | loglstar:   -inf < -2.062 <    inf | logz: -6.904 +/-  0.020 | dlogz: 10.920 >  0.100]
39340it [29:49,  3.36it/s, bound: 2 | nc: 68 | ncall: 614908 | eff(%):  6.398 | loglstar:   -inf < -2.050 <    inf | logz: -6.891 +/-  0.020 | dlogz: 10.903 >  0.100]
39390it [30:04,  3.35it/s, bound: 2 | nc: 68 | ncall: 618881 | eff(%):  6.365 | loglstar:   -inf < -2.036 <    inf | logz: -6.879 +/-  0.020 | dlogz: 10.886 >  0.100]
39391it [30:05,  3.29it/s, bound: 2 | nc: 81 | ncall: 618962 | eff(%):  6.364 | loglstar:   -inf < -2.036 <    inf | logz: -6.879 +/-  0.020 | dlogz: 10.885 >  0.100]
39440it [30:19,  3.40it/s, bound: 2 | nc: 62 | ncall: 622653 | eff(%):  6.334 | loglstar:   -inf < -2.024 <    inf | logz: -6.867 +/-  0.020 | dlogz: 10.868 >  0.100]
39490it [30:31,  3.63it/s, bound: 2 | nc: 84 | ncall: 626555 | eff(%):  6.303 | loglstar:   -inf < -2.010 <    inf | logz: -6.854 +/-  0.020 | dlogz: 10.851 >  0.100]
39540it [30:45,  3.57it/s, bound: 2 | nc: 56 | ncall: 630294 | eff(%):  6.273 | loglstar:   -inf < -2.000 <    inf | logz: -6.842 +/-  0.020 | dlogz: 10.834 >  0.100]
39590it [30:59,  3.59it/s, bound: 2 | nc: 70 | ncall: 634014 | eff(%):  6.244 | loglstar:   -inf < -1.989 <    inf | logz: -6.830 +/-  0.020 | dlogz: 10.817 >  0.100]
39640it [31:12,  3.67it/s, bound: 2 | nc: 49 | ncall: 637896 | eff(%):  6.214 | loglstar:   -inf < -1.978 <    inf | logz: -6.818 +/-  0.020 | dlogz: 10.800 >  0.100]
39641it [31:13,  3.59it/s, bound: 2 | nc: 62 | ncall: 637958 | eff(%):  6.214 | loglstar:   -inf < -1.977 <    inf | logz: -6.818 +/-  0.020 | dlogz: 10.799 >  0.100]
39690it [31:24,  3.82it/s, bound: 2 | nc: 75 | ncall: 641765 | eff(%):  6.185 | loglstar:   -inf < -1.965 <    inf | logz: -6.806 +/-  0.020 | dlogz: 10.783 >  0.100]
39740it [31:38,  3.80it/s, bound: 2 | nc: 75 | ncall: 645369 | eff(%):  6.158 | loglstar:   -inf < -1.955 <    inf | logz: -6.794 +/-  0.020 | dlogz: 10.766 >  0.100]
39790it [31:49,  3.96it/s, bound: 2 | nc: 89 | ncall: 649095 | eff(%):  6.130 | loglstar:   -inf < -1.944 <    inf | logz: -6.782 +/-  0.020 | dlogz: 10.749 >  0.100]
39840it [31:59,  4.26it/s, bound: 2 | nc: 112 | ncall: 652964 | eff(%):  6.101 | loglstar:   -inf < -1.931 <    inf | logz: -6.771 +/-  0.020 | dlogz: 10.732 >  0.100]
39889it [32:15,  3.77it/s, bound: 2 | nc: 52 | ncall: 656874 | eff(%):  6.073 | loglstar:   -inf < -1.919 <    inf | logz: -6.759 +/-  0.020 | dlogz: 10.716 >  0.100] 
39890it [32:16,  3.69it/s, bound: 2 | nc: 71 | ncall: 656945 | eff(%):  6.072 | loglstar:   -inf < -1.919 <    inf | logz: -6.759 +/-  0.020 | dlogz: 10.715 >  0.100]
39939it [32:28,  3.92it/s, bound: 2 | nc: 66 | ncall: 660753 | eff(%):  6.044 | loglstar:   -inf < -1.906 <    inf | logz: -6.747 +/-  0.020 | dlogz: 10.699 >  0.100]
39989it [32:41,  3.86it/s, bound: 2 | nc: 52 | ncall: 664504 | eff(%):  6.018 | loglstar:   -inf < -1.894 <    inf | logz: -6.736 +/-  0.020 | dlogz: 10.682 >  0.100]
40037it [33:01,  3.20it/s, bound: 2 | nc: 87 | ncall: 668369 | eff(%):  5.990 | loglstar:   -inf < -1.883 <    inf | logz: -6.725 +/-  0.020 | dlogz: 10.666 >  0.100]
40087it [33:13,  3.46it/s, bound: 2 | nc: 64 | ncall: 672373 | eff(%):  5.962 | loglstar:   -inf < -1.870 <    inf | logz: -6.713 +/-  0.020 | dlogz: 10.650 >  0.100]
40137it [33:26,  3.59it/s, bound: 2 | nc: 57 | ncall: 676088 | eff(%):  5.937 | loglstar:   -inf < -1.855 <    inf | logz: -6.701 +/-  0.020 | dlogz: 10.633 >  0.100]
40138it [33:27,  3.52it/s, bound: 2 | nc: 67 | ncall: 676155 | eff(%):  5.936 | loglstar:   -inf < -1.855 <    inf | logz: -6.701 +/-  0.020 | dlogz: 10.633 >  0.100]
40187it [33:39,  3.72it/s, bound: 2 | nc: 62 | ncall: 679723 | eff(%):  5.912 | loglstar:   -inf < -1.843 <    inf | logz: -6.690 +/-  0.020 | dlogz: 10.617 >  0.100]
40237it [33:52,  3.78it/s, bound: 2 | nc: 76 | ncall: 683484 | eff(%):  5.887 | loglstar:   -inf < -1.832 <    inf | logz: -6.679 +/-  0.020 | dlogz: 10.600 >  0.100]
40287it [34:01,  4.14it/s, bound: 2 | nc: 56 | ncall: 687449 | eff(%):  5.860 | loglstar:   -inf < -1.820 <    inf | logz: -6.667 +/-  0.020 | dlogz: 10.584 >  0.100]
40337it [34:15,  3.99it/s, bound: 2 | nc: 72 | ncall: 691154 | eff(%):  5.836 | loglstar:   -inf < -1.810 <    inf | logz: -6.656 +/-  0.020 | dlogz: 10.568 >  0.100]
40387it [34:27,  4.03it/s, bound: 2 | nc: 56 | ncall: 694951 | eff(%):  5.811 | loglstar:   -inf < -1.800 <    inf | logz: -6.645 +/-  0.020 | dlogz: 10.552 >  0.100]
40388it [34:28,  3.93it/s, bound: 2 | nc: 63 | ncall: 695014 | eff(%):  5.811 | loglstar:   -inf < -1.800 <    inf | logz: -6.645 +/-  0.020 | dlogz: 10.551 >  0.100]
40437it [34:40,  3.98it/s, bound: 2 | nc: 74 | ncall: 698394 | eff(%):  5.790 | loglstar:   -inf < -1.786 <    inf | logz: -6.634 +/-  0.020 | dlogz: 10.535 >  0.100]
40487it [34:58,  3.47it/s, bound: 2 | nc: 87 | ncall: 702142 | eff(%):  5.766 | loglstar:   -inf < -1.778 <    inf | logz: -6.622 +/-  0.020 | dlogz: 10.519 >  0.100]
40537it [35:17,  3.13it/s, bound: 2 | nc: 76 | ncall: 705985 | eff(%):  5.742 | loglstar:   -inf < -1.767 <    inf | logz: -6.611 +/-  0.020 | dlogz: 10.503 >  0.100]
40587it [35:28,  3.48it/s, bound: 2 | nc: 63 | ncall: 710578 | eff(%):  5.712 | loglstar:   -inf < -1.758 <    inf | logz: -6.600 +/-  0.020 | dlogz: 10.487 >  0.100]
40588it [35:29,  3.39it/s, bound: 2 | nc: 109 | ncall: 710687 | eff(%):  5.711 | loglstar:   -inf < -1.758 <    inf | logz: -6.600 +/-  0.020 | dlogz: 10.487 >  0.100]
40637it [35:42,  3.50it/s, bound: 2 | nc: 125 | ncall: 714305 | eff(%):  5.689 | loglstar:   -inf < -1.748 <    inf | logz: -6.589 +/-  0.020 | dlogz: 10.471 >  0.100]
40687it [35:58,  3.40it/s, bound: 2 | nc: 104 | ncall: 717902 | eff(%):  5.667 | loglstar:   -inf < -1.738 <    inf | logz: -6.579 +/-  0.020 | dlogz: 10.455 >  0.100]
40737it [36:18,  3.03it/s, bound: 2 | nc: 126 | ncall: 721786 | eff(%):  5.644 | loglstar:   -inf < -1.727 <    inf | logz: -6.568 +/-  0.020 | dlogz: 10.440 >  0.100]
40787it [36:41,  2.67it/s, bound: 2 | nc: 67 | ncall: 725465 | eff(%):  5.622 | loglstar:   -inf < -1.718 <    inf | logz: -6.557 +/-  0.020 | dlogz: 10.424 >  0.100] 
40788it [36:42,  2.63it/s, bound: 2 | nc: 336 | ncall: 725801 | eff(%):  5.620 | loglstar:   -inf < -1.718 <    inf | logz: -6.557 +/-  0.020 | dlogz: 10.424 >  0.100]
40837it [36:53,  3.17it/s, bound: 2 | nc: 67 | ncall: 729235 | eff(%):  5.600 | loglstar:   -inf < -1.708 <    inf | logz: -6.546 +/-  0.020 | dlogz: 10.408 >  0.100] 
40887it [37:04,  3.49it/s, bound: 2 | nc: 71 | ncall: 732948 | eff(%):  5.578 | loglstar:   -inf < -1.699 <    inf | logz: -6.536 +/-  0.020 | dlogz: 10.393 >  0.100]
40937it [37:16,  3.68it/s, bound: 2 | nc: 59 | ncall: 736579 | eff(%):  5.558 | loglstar:   -inf < -1.689 <    inf | logz: -6.525 +/-  0.020 | dlogz: 10.377 >  0.100]
40987it [37:27,  3.99it/s, bound: 2 | nc: 59 | ncall: 740379 | eff(%):  5.536 | loglstar:   -inf < -1.677 <    inf | logz: -6.515 +/-  0.020 | dlogz: 10.362 >  0.100]
41037it [37:41,  3.83it/s, bound: 2 | nc: 72 | ncall: 743869 | eff(%):  5.517 | loglstar:   -inf < -1.668 <    inf | logz: -6.504 +/-  0.020 | dlogz: 10.346 >  0.100]
41038it [37:42,  3.75it/s, bound: 2 | nc: 185 | ncall: 744054 | eff(%):  5.515 | loglstar:   -inf < -1.667 <    inf | logz: -6.504 +/-  0.020 | dlogz: 10.346 >  0.100]
41087it [37:51,  4.30it/s, bound: 2 | nc: 106 | ncall: 747741 | eff(%):  5.495 | loglstar:   -inf < -1.654 <    inf | logz: -6.494 +/-  0.020 | dlogz: 10.331 >  0.100]
41137it [38:04,  4.13it/s, bound: 2 | nc: 76 | ncall: 751084 | eff(%):  5.477 | loglstar:   -inf < -1.644 <    inf | logz: -6.484 +/-  0.020 | dlogz: 10.315 >  0.100] 
41187it [38:14,  4.36it/s, bound: 2 | nc: 62 | ncall: 754706 | eff(%):  5.457 | loglstar:   -inf < -1.634 <    inf | logz: -6.473 +/-  0.020 | dlogz: 10.300 >  0.100]
41237it [38:27,  4.14it/s, bound: 2 | nc: 99 | ncall: 758444 | eff(%):  5.437 | loglstar:   -inf < -1.623 <    inf | logz: -6.463 +/-  0.020 | dlogz: 10.285 >  0.100]
41287it [38:43,  3.80it/s, bound: 2 | nc: 84 | ncall: 762125 | eff(%):  5.417 | loglstar:   -inf < -1.612 <    inf | logz: -6.453 +/-  0.020 | dlogz: 10.270 >  0.100]
41288it [38:44,  3.72it/s, bound: 2 | nc: 128 | ncall: 762253 | eff(%):  5.417 | loglstar:   -inf < -1.612 <    inf | logz: -6.453 +/-  0.020 | dlogz: 10.269 >  0.100]
41336it [38:55,  3.95it/s, bound: 2 | nc: 82 | ncall: 766022 | eff(%):  5.396 | loglstar:   -inf < -1.602 <    inf | logz: -6.443 +/-  0.020 | dlogz: 10.255 >  0.100] 
41386it [39:05,  4.20it/s, bound: 2 | nc: 89 | ncall: 769662 | eff(%):  5.377 | loglstar:   -inf < -1.593 <    inf | logz: -6.433 +/-  0.020 | dlogz: 10.240 >  0.100]
41436it [39:19,  3.99it/s, bound: 2 | nc: 55 | ncall: 773285 | eff(%):  5.358 | loglstar:   -inf < -1.584 <    inf | logz: -6.423 +/-  0.020 | dlogz: 10.225 >  0.100]
41486it [39:35,  3.68it/s, bound: 2 | nc: 72 | ncall: 776826 | eff(%):  5.340 | loglstar:   -inf < -1.573 <    inf | logz: -6.413 +/-  0.020 | dlogz: 10.210 >  0.100]
41536it [39:48,  3.73it/s, bound: 2 | nc: 95 | ncall: 780644 | eff(%):  5.321 | loglstar:   -inf < -1.561 <    inf | logz: -6.403 +/-  0.020 | dlogz: 10.195 >  0.100]
41537it [39:49,  3.65it/s, bound: 2 | nc: 68 | ncall: 780712 | eff(%):  5.320 | loglstar:   -inf < -1.561 <    inf | logz: -6.402 +/-  0.020 | dlogz: 10.194 >  0.100]
41586it [40:12,  2.83it/s, bound: 2 | nc: 71 | ncall: 784175 | eff(%):  5.303 | loglstar:   -inf < -1.554 <    inf | logz: -6.393 +/-  0.020 | dlogz: 10.180 >  0.100]
41636it [40:30,  2.83it/s, bound: 2 | nc: 61 | ncall: 788304 | eff(%):  5.282 | loglstar:   -inf < -1.542 <    inf | logz: -6.383 +/-  0.020 | dlogz: 10.165 >  0.100]
41686it [40:39,  3.35it/s, bound: 2 | nc: 65 | ncall: 792188 | eff(%):  5.262 | loglstar:   -inf < -1.533 <    inf | logz: -6.373 +/-  0.020 | dlogz: 10.150 >  0.100]
41735it [40:54,  3.35it/s, bound: 2 | nc: 103 | ncall: 795628 | eff(%):  5.246 | loglstar:   -inf < -1.520 <    inf | logz: -6.364 +/-  0.020 | dlogz: 10.136 >  0.100]
41736it [40:55,  3.28it/s, bound: 2 | nc: 65 | ncall: 795693 | eff(%):  5.245 | loglstar:   -inf < -1.520 <    inf | logz: -6.363 +/-  0.020 | dlogz: 10.135 >  0.100] 
41785it [41:05,  3.71it/s, bound: 2 | nc: 60 | ncall: 799416 | eff(%):  5.227 | loglstar:   -inf < -1.508 <    inf | logz: -6.354 +/-  0.020 | dlogz: 10.121 >  0.100]
41835it [41:16,  4.05it/s, bound: 2 | nc: 69 | ncall: 802913 | eff(%):  5.210 | loglstar:   -inf < -1.498 <    inf | logz: -6.344 +/-  0.020 | dlogz: 10.106 >  0.100]
41884it [41:16,  5.96it/s, bound: 3 | nc: 73 | ncall: 806459 | eff(%):  5.194 | loglstar:   -inf < -1.488 <    inf | logz: -6.335 +/-  0.020 | dlogz: 10.092 >  0.100]
41887it [41:25,  4.01it/s, bound: 3 | nc: 58 | ncall: 806642 | eff(%):  5.193 | loglstar:   -inf < -1.487 <    inf | logz: -6.334 +/-  0.020 | dlogz: 10.091 >  0.100]
41935it [41:36,  4.28it/s, bound: 3 | nc: 53 | ncall: 809982 | eff(%):  5.177 | loglstar:   -inf < -1.475 <    inf | logz: -6.325 +/-  0.020 | dlogz: 10.077 >  0.100]
41985it [41:52,  3.76it/s, bound: 3 | nc: 67 | ncall: 813622 | eff(%):  5.160 | loglstar:   -inf < -1.463 <    inf | logz: -6.315 +/-  0.020 | dlogz: 10.062 >  0.100]
42035it [42:08,  3.46it/s, bound: 3 | nc: 76 | ncall: 817512 | eff(%):  5.142 | loglstar:   -inf < -1.454 <    inf | logz: -6.306 +/-  0.020 | dlogz: 10.047 >  0.100]
42036it [42:09,  3.39it/s, bound: 3 | nc: 64 | ncall: 817576 | eff(%):  5.142 | loglstar:   -inf < -1.454 <    inf | logz: -6.305 +/-  0.020 | dlogz: 10.047 >  0.100]
42085it [42:18,  3.99it/s, bound: 3 | nc: 65 | ncall: 821424 | eff(%):  5.123 | loglstar:   -inf < -1.442 <    inf | logz: -6.296 +/-  0.020 | dlogz: 10.033 >  0.100]
42134it [42:30,  3.99it/s, bound: 3 | nc: 67 | ncall: 824890 | eff(%):  5.108 | loglstar:   -inf < -1.433 <    inf | logz: -6.287 +/-  0.020 | dlogz: 10.019 >  0.100]
42135it [42:35,  3.56it/s, bound: 3 | nc: 63 | ncall: 824953 | eff(%):  5.108 | loglstar:   -inf < -1.432 <    inf | logz: -6.286 +/-  0.020 | dlogz: 10.018 >  0.100]
42185it [42:47,  3.72it/s, bound: 3 | nc: 99 | ncall: 829073 | eff(%):  5.088 | loglstar:   -inf < -1.421 <    inf | logz: -6.277 +/-  0.020 | dlogz: 10.004 >  0.100]
42235it [42:58,  3.96it/s, bound: 3 | nc: 59 | ncall: 832634 | eff(%):  5.072 | loglstar:   -inf < -1.411 <    inf | logz: -6.268 +/-  0.020 | dlogz:  9.990 >  0.100]
42285it [43:09,  4.11it/s, bound: 3 | nc: 72 | ncall: 836280 | eff(%):  5.056 | loglstar:   -inf < -1.402 <    inf | logz: -6.258 +/-  0.020 | dlogz:  9.975 >  0.100]
42286it [43:10,  4.00it/s, bound: 3 | nc: 70 | ncall: 836350 | eff(%):  5.056 | loglstar:   -inf < -1.402 <    inf | logz: -6.258 +/-  0.020 | dlogz:  9.975 >  0.100]
42335it [43:21,  4.14it/s, bound: 3 | nc: 66 | ncall: 839886 | eff(%):  5.041 | loglstar:   -inf < -1.394 <    inf | logz: -6.249 +/-  0.020 | dlogz:  9.961 >  0.100]
42385it [43:33,  4.24it/s, bound: 3 | nc: 54 | ncall: 843492 | eff(%):  5.025 | loglstar:   -inf < -1.381 <    inf | logz: -6.240 +/-  0.020 | dlogz:  9.946 >  0.100]
42435it [43:44,  4.34it/s, bound: 3 | nc: 61 | ncall: 847100 | eff(%):  5.009 | loglstar:   -inf < -1.372 <    inf | logz: -6.230 +/-  0.020 | dlogz:  9.932 >  0.100]
42484it [43:58,  3.99it/s, bound: 3 | nc: 72 | ncall: 850688 | eff(%):  4.994 | loglstar:   -inf < -1.361 <    inf | logz: -6.221 +/-  0.020 | dlogz:  9.918 >  0.100]
42534it [44:15,  3.58it/s, bound: 3 | nc: 49 | ncall: 854253 | eff(%):  4.979 | loglstar:   -inf < -1.350 <    inf | logz: -6.212 +/-  0.020 | dlogz:  9.904 >  0.100]
42535it [44:16,  3.50it/s, bound: 3 | nc: 77 | ncall: 854330 | eff(%):  4.979 | loglstar:   -inf < -1.350 <    inf | logz: -6.212 +/-  0.020 | dlogz:  9.904 >  0.100]
42584it [44:29,  3.59it/s, bound: 3 | nc: 57 | ncall: 858041 | eff(%):  4.963 | loglstar:   -inf < -1.340 <    inf | logz: -6.203 +/-  0.020 | dlogz:  9.890 >  0.100]
42634it [44:45,  3.46it/s, bound: 3 | nc: 51 | ncall: 861854 | eff(%):  4.947 | loglstar:   -inf < -1.329 <    inf | logz: -6.194 +/-  0.020 | dlogz:  9.876 >  0.100]
42684it [44:55,  3.80it/s, bound: 3 | nc: 133 | ncall: 865697 | eff(%):  4.931 | loglstar:   -inf < -1.319 <    inf | logz: -6.185 +/-  0.020 | dlogz:  9.862 >  0.100]
42734it [45:09,  3.78it/s, bound: 3 | nc: 65 | ncall: 869288 | eff(%):  4.916 | loglstar:   -inf < -1.310 <    inf | logz: -6.175 +/-  0.020 | dlogz:  9.848 >  0.100] 
42784it [45:20,  3.94it/s, bound: 3 | nc: 58 | ncall: 872850 | eff(%):  4.902 | loglstar:   -inf < -1.297 <    inf | logz: -6.166 +/-  0.020 | dlogz:  9.834 >  0.100]
42785it [45:21,  3.84it/s, bound: 3 | nc: 68 | ncall: 872918 | eff(%):  4.901 | loglstar:   -inf < -1.297 <    inf | logz: -6.166 +/-  0.020 | dlogz:  9.833 >  0.100]
42834it [45:33,  3.92it/s, bound: 3 | nc: 54 | ncall: 876356 | eff(%):  4.888 | loglstar:   -inf < -1.288 <    inf | logz: -6.157 +/-  0.020 | dlogz:  9.820 >  0.100]
42884it [45:44,  4.18it/s, bound: 3 | nc: 60 | ncall: 879990 | eff(%):  4.873 | loglstar:   -inf < -1.280 <    inf | logz: -6.148 +/-  0.020 | dlogz:  9.806 >  0.100]
