
0it [00:00, ?it/s]
1it [00:00,  6.51it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -58845.648 <    inf | logz: -58855.552 +/-  0.031 | dlogz:    inf >  0.100]
97032it [5:44:27,  2.38it/s, bound: 22 | nc: 64 | ncall: 5037719 | eff(%):  1.926 | loglstar:   -inf <  3.983 <    inf | logz: -4.216 +/-  0.024 | dlogz:  6.564 >  0.100]
97082it [5:44:45,  2.51it/s, bound: 22 | nc: 60 | ncall: 5041652 | eff(%):  1.926 | loglstar:   -inf <  3.987 <    inf | logz: -4.215 +/-  0.024 | dlogz:  6.558 >  0.100]
97083it [5:44:47,  2.40it/s, bound: 22 | nc: 158 | ncall: 5041810 | eff(%):  1.926 | loglstar:   -inf <  3.987 <    inf | logz: -4.215 +/-  0.024 | dlogz:  6.558 >  0.100]
97131it [5:45:03,  2.40it/s, bound: 22 | nc: 92 | ncall: 5045380 | eff(%):  1.925 | loglstar:   -inf <  3.992 <    inf | logz: -4.214 +/-  0.024 | dlogz:  6.552 >  0.100] 
97132it [5:45:04,  2.59it/s, bound: 22 | nc: 126 | ncall: 5045506 | eff(%):  1.925 | loglstar:   -inf <  3.992 <    inf | logz: -4.213 +/-  0.024 | dlogz:  6.552 >  0.100]
97181it [5:45:27,  2.41it/s, bound: 22 | nc: 59 | ncall: 5048960 | eff(%):  1.925 | loglstar:   -inf <  3.997 <    inf | logz: -4.212 +/-  0.024 | dlogz:  6.546 >  0.100] 
97231it [5:45:49,  2.36it/s, bound: 22 | nc: 107 | ncall: 5053027 | eff(%):  1.924 | loglstar:   -inf <  4.002 <    inf | logz: -4.211 +/-  0.024 | dlogz:  6.540 >  0.100]
97232it [5:45:51,  2.26it/s, bound: 22 | nc: 58 | ncall: 5053085 | eff(%):  1.924 | loglstar:   -inf <  4.002 <    inf | logz: -4.211 +/-  0.024 | dlogz:  6.540 >  0.100] 
97280it [5:46:03,  2.26it/s, bound: 22 | nc: 89 | ncall: 5057136 | eff(%):  1.924 | loglstar:   -inf <  4.008 <    inf | logz: -4.210 +/-  0.024 | dlogz:  6.534 >  0.100]
97281it [5:46:16,  2.14it/s, bound: 22 | nc: 76 | ncall: 5057212 | eff(%):  1.924 | loglstar:   -inf <  4.008 <    inf | logz: -4.210 +/-  0.024 | dlogz:  6.534 >  0.100]
97331it [5:46:31,  2.46it/s, bound: 22 | nc: 60 | ncall: 5060826 | eff(%):  1.923 | loglstar:   -inf <  4.012 <    inf | logz: -4.209 +/-  0.024 | dlogz:  6.528 >  0.100]
97381it [5:46:42,  2.88it/s, bound: 22 | nc: 74 | ncall: 5064788 | eff(%):  1.923 | loglstar:   -inf <  4.016 <    inf | logz: -4.208 +/-  0.024 | dlogz:  6.522 >  0.100]
97431it [5:47:12,  2.36it/s, bound: 22 | nc: 44 | ncall: 5068350 | eff(%):  1.922 | loglstar:   -inf <  4.020 <    inf | logz: -4.207 +/-  0.024 | dlogz:  6.516 >  0.100]
97432it [5:47:14,  2.26it/s, bound: 22 | nc: 54 | ncall: 5068404 | eff(%):  1.922 | loglstar:   -inf <  4.020 <    inf | logz: -4.207 +/-  0.024 | dlogz:  6.515 >  0.100]
97481it [5:47:31,  2.48it/s, bound: 22 | nc: 72 | ncall: 5072395 | eff(%):  1.922 | loglstar:   -inf <  4.025 <    inf | logz: -4.206 +/-  0.024 | dlogz:  6.509 >  0.100]
97531it [5:47:47,  2.65it/s, bound: 22 | nc: 63 | ncall: 5076164 | eff(%):  1.921 | loglstar:   -inf <  4.030 <    inf | logz: -4.205 +/-  0.024 | dlogz:  6.503 >  0.100]
97581it [5:48:04,  2.75it/s, bound: 22 | nc: 223 | ncall: 5079887 | eff(%):  1.921 | loglstar:   -inf <  4.034 <    inf | logz: -4.204 +/-  0.024 | dlogz:  6.497 >  0.100]
97631it [5:48:22,  2.75it/s, bound: 22 | nc: 62 | ncall: 5083517 | eff(%):  1.921 | loglstar:   -inf <  4.039 <    inf | logz: -4.203 +/-  0.024 | dlogz:  6.491 >  0.100] 
97632it [5:48:25,  2.62it/s, bound: 22 | nc: 57 | ncall: 5083574 | eff(%):  1.921 | loglstar:   -inf <  4.039 <    inf | logz: -4.202 +/-  0.024 | dlogz:  6.491 >  0.100]
97681it [5:48:40,  2.81it/s, bound: 22 | nc: 78 | ncall: 5087158 | eff(%):  1.920 | loglstar:   -inf <  4.045 <    inf | logz: -4.201 +/-  0.024 | dlogz:  6.485 >  0.100]
97731it [5:49:20,  1.94it/s, bound: 22 | nc: 78 | ncall: 5090793 | eff(%):  1.920 | loglstar:   -inf <  4.049 <    inf | logz: -4.200 +/-  0.024 | dlogz:  6.479 >  0.100]
97781it [5:49:33,  2.32it/s, bound: 22 | nc: 68 | ncall: 5095125 | eff(%):  1.919 | loglstar:   -inf <  4.054 <    inf | logz: -4.199 +/-  0.024 | dlogz:  6.473 >  0.100]
97782it [5:49:36,  2.22it/s, bound: 22 | nc: 63 | ncall: 5095188 | eff(%):  1.919 | loglstar:   -inf <  4.054 <    inf | logz: -4.199 +/-  0.024 | dlogz:  6.473 >  0.100]
97831it [5:49:55,  2.34it/s, bound: 22 | nc: 155 | ncall: 5098958 | eff(%):  1.919 | loglstar:   -inf <  4.058 <    inf | logz: -4.198 +/-  0.024 | dlogz:  6.467 >  0.100]
97881it [5:50:08,  2.73it/s, bound: 22 | nc: 59 | ncall: 5102697 | eff(%):  1.918 | loglstar:   -inf <  4.065 <    inf | logz: -4.197 +/-  0.024 | dlogz:  6.461 >  0.100] 
97930it [5:50:31,  2.50it/s, bound: 22 | nc: 59 | ncall: 5106331 | eff(%):  1.918 | loglstar:   -inf <  4.070 <    inf | logz: -4.196 +/-  0.024 | dlogz:  6.455 >  0.100]
97980it [5:50:51,  2.51it/s, bound: 22 | nc: 64 | ncall: 5109905 | eff(%):  1.917 | loglstar:   -inf <  4.076 <    inf | logz: -4.195 +/-  0.024 | dlogz:  6.449 >  0.100]
97981it [5:50:53,  2.40it/s, bound: 22 | nc: 66 | ncall: 5109971 | eff(%):  1.917 | loglstar:   -inf <  4.076 <    inf | logz: -4.195 +/-  0.024 | dlogz:  6.449 >  0.100]
98030it [5:51:06,  2.80it/s, bound: 22 | nc: 54 | ncall: 5113773 | eff(%):  1.917 | loglstar:   -inf <  4.080 <    inf | logz: -4.194 +/-  0.024 | dlogz:  6.443 >  0.100]
98080it [5:51:23,  2.84it/s, bound: 22 | nc: 58 | ncall: 5117061 | eff(%):  1.917 | loglstar:   -inf <  4.086 <    inf | logz: -4.193 +/-  0.024 | dlogz:  6.437 >  0.100]
98130it [5:51:39,  2.95it/s, bound: 22 | nc: 86 | ncall: 5120990 | eff(%):  1.916 | loglstar:   -inf <  4.091 <    inf | logz: -4.192 +/-  0.024 | dlogz:  6.431 >  0.100]
98180it [5:51:54,  3.05it/s, bound: 22 | nc: 52 | ncall: 5124527 | eff(%):  1.916 | loglstar:   -inf <  4.096 <    inf | logz: -4.191 +/-  0.024 | dlogz:  6.424 >  0.100]
98181it [5:51:57,  2.88it/s, bound: 22 | nc: 68 | ncall: 5124595 | eff(%):  1.916 | loglstar:   -inf <  4.096 <    inf | logz: -4.191 +/-  0.024 | dlogz:  6.424 >  0.100]
98229it [5:52:12,  2.97it/s, bound: 22 | nc: 116 | ncall: 5128668 | eff(%):  1.915 | loglstar:   -inf <  4.100 <    inf | logz: -4.190 +/-  0.024 | dlogz:  6.418 >  0.100]
98279it [5:52:27,  3.07it/s, bound: 22 | nc: 60 | ncall: 5132218 | eff(%):  1.915 | loglstar:   -inf <  4.105 <    inf | logz: -4.188 +/-  0.024 | dlogz:  6.412 >  0.100] 
98329it [5:52:43,  3.13it/s, bound: 22 | nc: 55 | ncall: 5136059 | eff(%):  1.914 | loglstar:   -inf <  4.110 <    inf | logz: -4.187 +/-  0.024 | dlogz:  6.406 >  0.100]
98379it [5:52:55,  3.42it/s, bound: 22 | nc: 69 | ncall: 5139611 | eff(%):  1.914 | loglstar:   -inf <  4.115 <    inf | logz: -4.186 +/-  0.024 | dlogz:  6.400 >  0.100]
98380it [5:52:57,  3.21it/s, bound: 22 | nc: 78 | ncall: 5139689 | eff(%):  1.914 | loglstar:   -inf <  4.115 <    inf | logz: -4.186 +/-  0.024 | dlogz:  6.400 >  0.100]
98429it [5:53:11,  3.27it/s, bound: 22 | nc: 57 | ncall: 5143040 | eff(%):  1.914 | loglstar:   -inf <  4.120 <    inf | logz: -4.185 +/-  0.024 | dlogz:  6.394 >  0.100]
98479it [5:53:27,  3.24it/s, bound: 22 | nc: 57 | ncall: 5146587 | eff(%):  1.913 | loglstar:   -inf <  4.124 <    inf | logz: -4.184 +/-  0.024 | dlogz:  6.388 >  0.100]
98529it [5:53:45,  3.05it/s, bound: 22 | nc: 61 | ncall: 5150202 | eff(%):  1.913 | loglstar:   -inf <  4.129 <    inf | logz: -4.183 +/-  0.024 | dlogz:  6.382 >  0.100]
98579it [5:54:04,  2.91it/s, bound: 22 | nc: 72 | ncall: 5154048 | eff(%):  1.913 | loglstar:   -inf <  4.133 <    inf | logz: -4.182 +/-  0.024 | dlogz:  6.376 >  0.100]
98580it [5:54:06,  2.76it/s, bound: 22 | nc: 67 | ncall: 5154115 | eff(%):  1.913 | loglstar:   -inf <  4.133 <    inf | logz: -4.182 +/-  0.024 | dlogz:  6.376 >  0.100]
98629it [5:54:23,  2.85it/s, bound: 22 | nc: 53 | ncall: 5157999 | eff(%):  1.912 | loglstar:   -inf <  4.138 <    inf | logz: -4.181 +/-  0.024 | dlogz:  6.370 >  0.100]
98679it [5:54:44,  2.67it/s, bound: 22 | nc: 63 | ncall: 5161740 | eff(%):  1.912 | loglstar:   -inf <  4.142 <    inf | logz: -4.180 +/-  0.024 | dlogz:  6.364 >  0.100]
98729it [5:55:01,  2.72it/s, bound: 22 | nc: 204 | ncall: 5165479 | eff(%):  1.911 | loglstar:   -inf <  4.147 <    inf | logz: -4.179 +/-  0.024 | dlogz:  6.358 >  0.100]
98779it [5:55:11,  3.20it/s, bound: 22 | nc: 59 | ncall: 5169238 | eff(%):  1.911 | loglstar:   -inf <  4.153 <    inf | logz: -4.178 +/-  0.024 | dlogz:  6.352 >  0.100] 
98780it [5:55:14,  3.02it/s, bound: 22 | nc: 78 | ncall: 5169316 | eff(%):  1.911 | loglstar:   -inf <  4.153 <    inf | logz: -4.178 +/-  0.024 | dlogz:  6.352 >  0.100]
98829it [5:55:30,  3.00it/s, bound: 22 | nc: 62 | ncall: 5172504 | eff(%):  1.911 | loglstar:   -inf <  4.158 <    inf | logz: -4.177 +/-  0.024 | dlogz:  6.346 >  0.100]
98879it [5:55:51,  2.77it/s, bound: 22 | nc: 69 | ncall: 5175914 | eff(%):  1.910 | loglstar:   -inf <  4.163 <    inf | logz: -4.176 +/-  0.024 | dlogz:  6.340 >  0.100]
98929it [5:56:05,  3.00it/s, bound: 22 | nc: 55 | ncall: 5179976 | eff(%):  1.910 | loglstar:   -inf <  4.168 <    inf | logz: -4.175 +/-  0.024 | dlogz:  6.334 >  0.100]
98979it [5:56:24,  2.84it/s, bound: 22 | nc: 96 | ncall: 5183558 | eff(%):  1.909 | loglstar:   -inf <  4.172 <    inf | logz: -4.173 +/-  0.024 | dlogz:  6.328 >  0.100]
98980it [5:56:26,  2.70it/s, bound: 22 | nc: 58 | ncall: 5183616 | eff(%):  1.909 | loglstar:   -inf <  4.172 <    inf | logz: -4.173 +/-  0.024 | dlogz:  6.327 >  0.100]
99028it [5:56:48,  2.49it/s, bound: 22 | nc: 287 | ncall: 5187402 | eff(%):  1.909 | loglstar:   -inf <  4.177 <    inf | logz: -4.172 +/-  0.024 | dlogz:  6.322 >  0.100]
99078it [5:57:09,  2.44it/s, bound: 22 | nc: 55 | ncall: 5191168 | eff(%):  1.909 | loglstar:   -inf <  4.182 <    inf | logz: -4.171 +/-  0.024 | dlogz:  6.316 >  0.100] 
99128it [5:57:23,  2.73it/s, bound: 22 | nc: 71 | ncall: 5195113 | eff(%):  1.908 | loglstar:   -inf <  4.186 <    inf | logz: -4.170 +/-  0.024 | dlogz:  6.310 >  0.100]
99177it [5:57:37,  2.95it/s, bound: 22 | nc: 58 | ncall: 5198922 | eff(%):  1.908 | loglstar:   -inf <  4.190 <    inf | logz: -4.169 +/-  0.024 | dlogz:  6.304 >  0.100]
99178it [5:57:40,  2.79it/s, bound: 22 | nc: 61 | ncall: 5198983 | eff(%):  1.908 | loglstar:   -inf <  4.190 <    inf | logz: -4.169 +/-  0.024 | dlogz:  6.304 >  0.100]
99227it [5:57:56,  2.90it/s, bound: 22 | nc: 65 | ncall: 5202539 | eff(%):  1.907 | loglstar:   -inf <  4.194 <    inf | logz: -4.168 +/-  0.024 | dlogz:  6.298 >  0.100]
99277it [5:58:15,  2.76it/s, bound: 22 | nc: 61 | ncall: 5206162 | eff(%):  1.907 | loglstar:   -inf <  4.200 <    inf | logz: -4.167 +/-  0.024 | dlogz:  6.292 >  0.100]
99327it [5:58:34,  2.70it/s, bound: 22 | nc: 128 | ncall: 5209819 | eff(%):  1.907 | loglstar:   -inf <  4.207 <    inf | logz: -4.166 +/-  0.024 | dlogz:  6.286 >  0.100]
99377it [5:58:45,  3.14it/s, bound: 22 | nc: 63 | ncall: 5214112 | eff(%):  1.906 | loglstar:   -inf <  4.211 <    inf | logz: -4.165 +/-  0.024 | dlogz:  6.280 >  0.100] 
99378it [5:58:47,  2.97it/s, bound: 22 | nc: 64 | ncall: 5214176 | eff(%):  1.906 | loglstar:   -inf <  4.211 <    inf | logz: -4.165 +/-  0.024 | dlogz:  6.279 >  0.100]
99427it [5:58:59,  3.37it/s, bound: 22 | nc: 53 | ncall: 5217684 | eff(%):  1.906 | loglstar:   -inf <  4.215 <    inf | logz: -4.164 +/-  0.024 | dlogz:  6.273 >  0.100]
99477it [5:59:14,  3.37it/s, bound: 22 | nc: 49 | ncall: 5220978 | eff(%):  1.905 | loglstar:   -inf <  4.220 <    inf | logz: -4.163 +/-  0.024 | dlogz:  6.267 >  0.100]
99527it [5:59:26,  3.56it/s, bound: 22 | nc: 48 | ncall: 5224709 | eff(%):  1.905 | loglstar:   -inf <  4.224 <    inf | logz: -4.162 +/-  0.024 | dlogz:  6.261 >  0.100]
99577it [5:59:48,  3.01it/s, bound: 22 | nc: 55 | ncall: 5228122 | eff(%):  1.905 | loglstar:   -inf <  4.230 <    inf | logz: -4.161 +/-  0.024 | dlogz:  6.255 >  0.100]
99578it [5:59:51,  2.84it/s, bound: 22 | nc: 51 | ncall: 5228173 | eff(%):  1.905 | loglstar:   -inf <  4.230 <    inf | logz: -4.161 +/-  0.024 | dlogz:  6.255 >  0.100]
99627it [6:00:12,  2.62it/s, bound: 22 | nc: 77 | ncall: 5231918 | eff(%):  1.904 | loglstar:   -inf <  4.236 <    inf | logz: -4.160 +/-  0.024 | dlogz:  6.249 >  0.100]
99677it [6:00:27,  2.85it/s, bound: 22 | nc: 68 | ncall: 5235833 | eff(%):  1.904 | loglstar:   -inf <  4.240 <    inf | logz: -4.159 +/-  0.024 | dlogz:  6.243 >  0.100]
99726it [6:00:27,  4.19it/s, bound: 23 | nc: 52 | ncall: 5239367 | eff(%):  1.903 | loglstar:   -inf <  4.246 <    inf | logz: -4.158 +/-  0.024 | dlogz:  6.237 >  0.100]
99726it [6:00:47,  4.19it/s, bound: 23 | nc: 52 | ncall: 5239367 | eff(%):  1.903 | loglstar:   -inf <  4.246 <    inf | logz: -4.158 +/-  0.024 | dlogz:  6.237 >  0.100]
99727it [6:01:01,  1.77it/s, bound: 23 | nc: 217 | ncall: 5239584 | eff(%):  1.903 | loglstar:   -inf <  4.246 <    inf | logz: -4.158 +/-  0.024 | dlogz:  6.237 >  0.100]
99728it [6:01:04,  1.69it/s, bound: 23 | nc: 264 | ncall: 5239848 | eff(%):  1.903 | loglstar:   -inf <  4.246 <    inf | logz: -4.158 +/-  0.024 | dlogz:  6.237 >  0.100]
99776it [6:01:17,  1.69it/s, bound: 23 | nc: 86 | ncall: 5244654 | eff(%):  1.902 | loglstar:   -inf <  4.250 <    inf | logz: -4.157 +/-  0.024 | dlogz:  6.231 >  0.100] 
99777it [6:01:22,  2.07it/s, bound: 23 | nc: 91 | ncall: 5244745 | eff(%):  1.902 | loglstar:   -inf <  4.251 <    inf | logz: -4.157 +/-  0.024 | dlogz:  6.231 >  0.100]
99827it [6:01:42,  2.20it/s, bound: 23 | nc: 52 | ncall: 5248783 | eff(%):  1.902 | loglstar:   -inf <  4.256 <    inf | logz: -4.156 +/-  0.024 | dlogz:  6.225 >  0.100]
99877it [6:02:02,  2.34it/s, bound: 23 | nc: 53 | ncall: 5252675 | eff(%):  1.901 | loglstar:   -inf <  4.261 <    inf | logz: -4.155 +/-  0.024 | dlogz:  6.219 >  0.100]
99878it [6:02:04,  2.23it/s, bound: 23 | nc: 68 | ncall: 5252743 | eff(%):  1.901 | loglstar:   -inf <  4.261 <    inf | logz: -4.155 +/-  0.024 | dlogz:  6.219 >  0.100]
99926it [6:02:18,  2.59it/s, bound: 23 | nc: 63 | ncall: 5256817 | eff(%):  1.901 | loglstar:   -inf <  4.266 <    inf | logz: -4.154 +/-  0.024 | dlogz:  6.213 >  0.100]
99976it [6:02:33,  2.84it/s, bound: 24 | nc: 64 | ncall: 5260815 | eff(%):  1.900 | loglstar:   -inf <  4.272 <    inf | logz: -4.153 +/-  0.024 | dlogz:  6.207 >  0.100]
100026it [6:02:43,  3.35it/s, bound: 24 | nc: 60 | ncall: 5264841 | eff(%):  1.900 | loglstar:   -inf <  4.277 <    inf | logz: -4.152 +/-  0.024 | dlogz:  6.201 >  0.100]
100076it [6:03:10,  2.66it/s, bound: 24 | nc: 59 | ncall: 5268215 | eff(%):  1.900 | loglstar:   -inf <  4.283 <    inf | logz: -4.151 +/-  0.024 | dlogz:  6.195 >  0.100]
100077it [6:03:12,  2.53it/s, bound: 24 | nc: 60 | ncall: 5268275 | eff(%):  1.900 | loglstar:   -inf <  4.283 <    inf | logz: -4.151 +/-  0.024 | dlogz:  6.195 >  0.100]
100126it [6:03:28,  2.76it/s, bound: 24 | nc: 62 | ncall: 5271928 | eff(%):  1.899 | loglstar:   -inf <  4.287 <    inf | logz: -4.150 +/-  0.024 | dlogz:  6.189 >  0.100]
100176it [6:03:45,  2.80it/s, bound: 24 | nc: 63 | ncall: 5275888 | eff(%):  1.899 | loglstar:   -inf <  4.293 <    inf | logz: -4.148 +/-  0.024 | dlogz:  6.183 >  0.100]
100225it [6:03:58,  3.06it/s, bound: 24 | nc: 63 | ncall: 5279282 | eff(%):  1.898 | loglstar:   -inf <  4.299 <    inf | logz: -4.147 +/-  0.024 | dlogz:  6.177 >  0.100]
100274it [6:04:20,  2.71it/s, bound: 24 | nc: 62 | ncall: 5282919 | eff(%):  1.898 | loglstar:   -inf <  4.304 <    inf | logz: -4.146 +/-  0.024 | dlogz:  6.171 >  0.100]
100275it [6:04:23,  2.58it/s, bound: 24 | nc: 56 | ncall: 5282975 | eff(%):  1.898 | loglstar:   -inf <  4.304 <    inf | logz: -4.146 +/-  0.024 | dlogz:  6.171 >  0.100]
100324it [6:04:36,  2.96it/s, bound: 24 | nc: 65 | ncall: 5286458 | eff(%):  1.898 | loglstar:   -inf <  4.309 <    inf | logz: -4.145 +/-  0.024 | dlogz:  6.165 >  0.100]
100373it [6:04:49,  3.17it/s, bound: 24 | nc: 58 | ncall: 5289793 | eff(%):  1.897 | loglstar:   -inf <  4.315 <    inf | logz: -4.144 +/-  0.024 | dlogz:  6.159 >  0.100]
100423it [6:05:07,  3.04it/s, bound: 24 | nc: 64 | ncall: 5293336 | eff(%):  1.897 | loglstar:   -inf <  4.320 <    inf | logz: -4.143 +/-  0.024 | dlogz:  6.153 >  0.100]
100473it [6:05:22,  3.14it/s, bound: 24 | nc: 60 | ncall: 5297071 | eff(%):  1.897 | loglstar:   -inf <  4.324 <    inf | logz: -4.142 +/-  0.024 | dlogz:  6.147 >  0.100]
100474it [6:05:24,  2.95it/s, bound: 24 | nc: 55 | ncall: 5297126 | eff(%):  1.897 | loglstar:   -inf <  4.325 <    inf | logz: -4.142 +/-  0.024 | dlogz:  6.147 >  0.100]
100521it [6:05:46,  2.57it/s, bound: 24 | nc: 62 | ncall: 5300859 | eff(%):  1.896 | loglstar:   -inf <  4.329 <    inf | logz: -4.141 +/-  0.024 | dlogz:  6.142 >  0.100]
100571it [6:06:03,  2.74it/s, bound: 24 | nc: 63 | ncall: 5304440 | eff(%):  1.896 | loglstar:   -inf <  4.334 <    inf | logz: -4.140 +/-  0.024 | dlogz:  6.136 >  0.100]
100621it [6:06:24,  2.58it/s, bound: 24 | nc: 59 | ncall: 5308154 | eff(%):  1.896 | loglstar:   -inf <  4.339 <    inf | logz: -4.139 +/-  0.024 | dlogz:  6.130 >  0.100]
100622it [6:06:26,  2.45it/s, bound: 24 | nc: 64 | ncall: 5308218 | eff(%):  1.896 | loglstar:   -inf <  4.339 <    inf | logz: -4.139 +/-  0.024 | dlogz:  6.129 >  0.100]
100670it [6:06:42,  2.70it/s, bound: 24 | nc: 198 | ncall: 5312002 | eff(%):  1.895 | loglstar:   -inf <  4.343 <    inf | logz: -4.138 +/-  0.024 | dlogz:  6.124 >  0.100]
100720it [6:07:01,  2.64it/s, bound: 24 | nc: 50 | ncall: 5315226 | eff(%):  1.895 | loglstar:   -inf <  4.350 <    inf | logz: -4.137 +/-  0.024 | dlogz:  6.118 >  0.100] 
100770it [6:07:18,  2.73it/s, bound: 24 | nc: 54 | ncall: 5320027 | eff(%):  1.894 | loglstar:   -inf <  4.354 <    inf | logz: -4.136 +/-  0.024 | dlogz:  6.112 >  0.100]
100820it [6:07:40,  2.57it/s, bound: 24 | nc: 53 | ncall: 5323673 | eff(%):  1.894 | loglstar:   -inf <  4.359 <    inf | logz: -4.135 +/-  0.024 | dlogz:  6.106 >  0.100]
100821it [6:07:43,  2.45it/s, bound: 24 | nc: 216 | ncall: 5323889 | eff(%):  1.894 | loglstar:   -inf <  4.360 <    inf | logz: -4.135 +/-  0.024 | dlogz:  6.106 >  0.100]
100870it [6:07:56,  2.83it/s, bound: 24 | nc: 73 | ncall: 5327664 | eff(%):  1.893 | loglstar:   -inf <  4.366 <    inf | logz: -4.134 +/-  0.024 | dlogz:  6.100 >  0.100] 
100920it [6:08:07,  3.28it/s, bound: 24 | nc: 58 | ncall: 5331147 | eff(%):  1.893 | loglstar:   -inf <  4.372 <    inf | logz: -4.133 +/-  0.024 | dlogz:  6.094 >  0.100]
100969it [6:08:22,  3.30it/s, bound: 24 | nc: 43 | ncall: 5334407 | eff(%):  1.893 | loglstar:   -inf <  4.376 <    inf | logz: -4.132 +/-  0.024 | dlogz:  6.088 >  0.100]
101018it [6:08:46,  2.74it/s, bound: 24 | nc: 131 | ncall: 5338246 | eff(%):  1.892 | loglstar:   -inf <  4.382 <    inf | logz: -4.131 +/-  0.024 | dlogz:  6.082 >  0.100]
101019it [6:08:48,  2.60it/s, bound: 24 | nc: 49 | ncall: 5338295 | eff(%):  1.892 | loglstar:   -inf <  4.382 <    inf | logz: -4.131 +/-  0.024 | dlogz:  6.082 >  0.100] 
101068it [6:09:00,  3.06it/s, bound: 24 | nc: 61 | ncall: 5342503 | eff(%):  1.892 | loglstar:   -inf <  4.386 <    inf | logz: -4.130 +/-  0.024 | dlogz:  6.076 >  0.100]
101118it [6:09:22,  2.70it/s, bound: 24 | nc: 51 | ncall: 5346147 | eff(%):  1.891 | loglstar:   -inf <  4.392 <    inf | logz: -4.129 +/-  0.024 | dlogz:  6.070 >  0.100]
101168it [6:09:43,  2.59it/s, bound: 24 | nc: 52 | ncall: 5350241 | eff(%):  1.891 | loglstar:   -inf <  4.396 <    inf | logz: -4.128 +/-  0.024 | dlogz:  6.064 >  0.100]
101218it [6:09:53,  3.09it/s, bound: 24 | nc: 53 | ncall: 5354428 | eff(%):  1.890 | loglstar:   -inf <  4.401 <    inf | logz: -4.127 +/-  0.024 | dlogz:  6.058 >  0.100]
101219it [6:09:55,  2.91it/s, bound: 24 | nc: 79 | ncall: 5354507 | eff(%):  1.890 | loglstar:   -inf <  4.401 <    inf | logz: -4.127 +/-  0.024 | dlogz:  6.058 >  0.100]
101268it [6:10:07,  3.33it/s, bound: 24 | nc: 149 | ncall: 5358022 | eff(%):  1.890 | loglstar:   -inf <  4.405 <    inf | logz: -4.126 +/-  0.024 | dlogz:  6.052 >  0.100]
101318it [6:10:27,  2.95it/s, bound: 24 | nc: 43 | ncall: 5361281 | eff(%):  1.890 | loglstar:   -inf <  4.411 <    inf | logz: -4.125 +/-  0.024 | dlogz:  6.046 >  0.100] 
101368it [6:11:07,  2.01it/s, bound: 24 | nc: 66 | ncall: 5365423 | eff(%):  1.889 | loglstar:   -inf <  4.417 <    inf | logz: -4.124 +/-  0.024 | dlogz:  6.040 >  0.100]
101369it [6:11:09,  1.94it/s, bound: 24 | nc: 89 | ncall: 5365512 | eff(%):  1.889 | loglstar:   -inf <  4.417 <    inf | logz: -4.124 +/-  0.024 | dlogz:  6.040 >  0.100]
101418it [6:11:24,  2.35it/s, bound: 24 | nc: 83 | ncall: 5369691 | eff(%):  1.889 | loglstar:   -inf <  4.422 <    inf | logz: -4.123 +/-  0.024 | dlogz:  6.034 >  0.100]
101468it [6:11:49,  2.19it/s, bound: 24 | nc: 66 | ncall: 5373356 | eff(%):  1.888 | loglstar:   -inf <  4.426 <    inf | logz: -4.122 +/-  0.024 | dlogz:  6.028 >  0.100]
101518it [6:12:12,  2.19it/s, bound: 24 | nc: 62 | ncall: 5377114 | eff(%):  1.888 | loglstar:   -inf <  4.431 <    inf | logz: -4.121 +/-  0.024 | dlogz:  6.022 >  0.100]
101519it [6:12:14,  2.10it/s, bound: 24 | nc: 55 | ncall: 5377169 | eff(%):  1.888 | loglstar:   -inf <  4.431 <    inf | logz: -4.121 +/-  0.024 | dlogz:  6.022 >  0.100]
101568it [6:12:29,  2.48it/s, bound: 24 | nc: 52 | ncall: 5381065 | eff(%):  1.888 | loglstar:   -inf <  4.437 <    inf | logz: -4.120 +/-  0.024 | dlogz:  6.016 >  0.100]
101617it [6:12:44,  2.74it/s, bound: 24 | nc: 76 | ncall: 5384729 | eff(%):  1.887 | loglstar:   -inf <  4.441 <    inf | logz: -4.119 +/-  0.024 | dlogz:  6.010 >  0.100]
101666it [6:13:05,  2.56it/s, bound: 24 | nc: 111 | ncall: 5388551 | eff(%):  1.887 | loglstar:   -inf <  4.446 <    inf | logz: -4.118 +/-  0.024 | dlogz:  6.004 >  0.100]
101716it [6:13:20,  2.81it/s, bound: 24 | nc: 69 | ncall: 5392256 | eff(%):  1.886 | loglstar:   -inf <  4.452 <    inf | logz: -4.117 +/-  0.024 | dlogz:  5.998 >  0.100] 
101717it [6:13:22,  2.66it/s, bound: 24 | nc: 61 | ncall: 5392317 | eff(%):  1.886 | loglstar:   -inf <  4.452 <    inf | logz: -4.117 +/-  0.024 | dlogz:  5.998 >  0.100]
101766it [6:13:37,  2.88it/s, bound: 24 | nc: 65 | ncall: 5395929 | eff(%):  1.886 | loglstar:   -inf <  4.458 <    inf | logz: -4.116 +/-  0.024 | dlogz:  5.992 >  0.100]
101816it [6:13:58,  2.68it/s, bound: 24 | nc: 286 | ncall: 5399838 | eff(%):  1.886 | loglstar:   -inf <  4.462 <    inf | logz: -4.115 +/-  0.024 | dlogz:  5.986 >  0.100]
101866it [6:14:19,  2.54it/s, bound: 24 | nc: 54 | ncall: 5403443 | eff(%):  1.885 | loglstar:   -inf <  4.468 <    inf | logz: -4.114 +/-  0.024 | dlogz:  5.980 >  0.100] 
